,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,18.42199959,32940.274115424385,-719.926451735275,5.0,2.94,3.0,-13262.48479869739,13262.48479869739,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
1,26.69300035,26985.76188597782,-719.926451735275,5.0,2.94,3.0,-19216.997028143953,19216.997028143953,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
2,26.69299951,26985.76249071604,-719.926451735275,5.0,2.94,3.0,-19216.996423405733,19216.996423405733,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
3,26.6930004,26985.761849981496,-719.926451735275,5.0,2.94,3.0,-19216.997064140276,19216.997064140276,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
4,26.6929991,26985.762785885883,-719.926451735275,5.0,2.94,3.0,-19216.99612823589,19216.99612823589,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
5,26.69300044,26985.76182118444,-719.926451735275,5.0,2.94,3.0,-19216.997092937334,19216.997092937334,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
6,26.69299939,26985.762577107213,-719.926451735275,5.0,2.94,3.0,-19216.99633701456,19216.99633701456,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
7,26.69300054,26985.76174919179,-719.926451735275,5.0,2.94,3.0,-19216.99716492998,19216.99716492998,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
8,26.69300001,26985.762130752813,-719.926451735275,5.0,2.94,3.0,-19216.99678336896,19216.99678336896,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
9,26.6930005,26985.76177798885,-719.926451735275,5.0,2.94,3.0,-19216.997136132923,19216.997136132923,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
10,26.6929999,26985.76220994472,-719.926451735275,5.0,2.94,3.0,-19216.99670417705,19216.99670417705,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
11,26.69300021,26985.76198676752,-719.926451735275,5.0,2.94,3.0,-19216.996927354252,19216.996927354252,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
12,26.69300041,26985.76184278223,-719.926451735275,5.0,2.94,3.0,-19216.99707133954,19216.99707133954,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
13,26.69300027,26985.761943571935,-719.926451735275,5.0,2.94,3.0,-19216.996970549837,19216.996970549837,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
14,26.69300052,26985.761763590323,-719.926451735275,5.0,2.94,3.0,-19216.99715053145,19216.99715053145,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
15,26.69300048,26985.76179238738,-719.926451735275,5.0,2.94,3.0,-19216.997121734392,19216.997121734392,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
16,26.69300046,26985.761806785908,-719.926451735275,5.0,2.94,3.0,-19216.997107335865,19216.997107335865,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
17,26.69300038,26985.761864380023,-719.926451735275,5.0,2.94,3.0,-19216.99704974175,19216.99704974175,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
18,26.69300062,26985.761691597676,-719.926451735275,5.0,2.94,3.0,-19216.997222524096,19216.997222524096,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
19,26.6930006,26985.761705996203,-719.926451735275,5.0,2.94,3.0,-19216.99720812557,19216.99720812557,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
20,26.69299764,26985.7638369785,-719.926451735275,5.0,2.94,3.0,-19216.99507714327,19216.99507714327,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
21,26.69300047,26985.761799586642,-719.926451735275,5.0,2.94,3.0,-19216.99711453513,19216.99711453513,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
22,26.69299782,26985.763707391743,-719.926451735275,5.0,2.94,3.0,-19216.99520673003,19216.99520673003,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
23,26.69300042,26985.761835582965,-719.926451735275,5.0,2.94,3.0,-19216.997078538807,19216.997078538807,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
