,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,46.6840001,6650.496216435986,-659.6383232550305,5.0,2.94,3.0,-30794.555548801676,30794.555548801676,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
1,54.20200003,10340.936976254196,650.0,0,2.94,3.0,35231.3000195,-35231.3000195,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
2,147.7686507,71159.2599117542,650.0,0,2.94,3.0,96049.622955,-96049.622955,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
3,54.20200125,10340.937769254195,650.0,0,2.94,3.0,35231.3008125,-35231.3008125,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
4,54.20200009,10340.937015254194,650.0,0,2.94,3.0,35231.3000585,-35231.3000585,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
5,54.20199989,10340.936885254201,650.0,0,2.94,3.0,35231.299928500004,-35231.299928500004,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
6,54.20199993,10340.936911254195,650.0,0,2.94,3.0,35231.2999545,-35231.2999545,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
7,54.202,10340.936956754193,650.0,0,2.94,3.0,35231.299999999996,-35231.299999999996,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
8,54.20200001,10340.936963254198,650.0,0,2.94,3.0,35231.3000065,-35231.3000065,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
9,54.20200055,10340.9373142542,650.0,0,2.94,3.0,35231.300357500004,-35231.300357500004,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
